Open,High,Low,Close,Adj Close,Volume
449.44024658203125,450.1717224121094,447.10870361328125,449.1888122558594,433.786865234375,3624151
444.2742614746094,448.36590576171875,443.45135498046875,445.9200744628906,430.6302490234375,6169961
446.1943664550781,454.5148010253906,445.76007080078125,453.874755859375,438.3121337890625,6393108
452.1146545410156,452.84613037109375,445.7372131347656,447.1772766113281,431.8442687988281,7324145
446.6515197753906,449.16595458984375,443.9542541503906,446.1715087890625,430.8730163574219,4663667
448.1373291015625,449.44024658203125,441.78271484375,443.0627746582031,427.870849609375,6078800
441.5769958496094,444.5942687988281,440.75408935546875,443.70281982421875,428.4889831542969,4114419
444.2285461425781,444.3199768066406,432.2965087890625,434.85662841796875,419.9460754394531,4567392
435.2223815917969,436.36529541015625,425.7818908691406,427.0848083496094,412.4407653808594,9272309
428.5248718261719,430.056396484375,423.176025390625,425.1647033691406,410.5864562988281,9182867
424.2732238769531,431.5650329589844,424.2732238769531,429.9421081542969,415.2000732421875,6141608
434.2394714355469,435.5881042480469,430.2621154785156,434.85662841796875,419.9460754394531,4620057
434.30804443359375,435.4052429199219,431.6107482910156,432.8679504394531,418.0256042480469,7095012
433.87371826171875,446.6058044433594,433.736572265625,445.60003662109375,430.3211669921875,6700797
446.3772277832031,448.7087707519531,441.16552734375,442.8570556640625,427.6722106933594,4816826
442.99420166015625,444.8228759765625,437.2796325683594,437.89678955078125,422.88201904296875,11666363
437.9425048828125,441.6684265136719,435.1309509277344,435.9538269042969,421.0056457519531,4521404
436.36529541015625,437.5767822265625,432.06793212890625,437.16534423828125,422.17559814453125,5126912
438.87969970703125,440.2054748535156,436.9824523925781,438.7196960449219,423.6767272949219,4321647
439.3368835449219,440.2511901855469,435.47381591796875,436.50244140625,421.5355224609375,4336421
437.62249755859375,439.31402587890625,435.03948974609375,436.6167297363281,421.64581298828125,9477134
437.9653625488281,437.9653625488281,433.91943359375,436.18243408203125,421.2264709472656,6067758
438.87969970703125,446.40008544921875,437.1424560546875,443.97711181640625,428.7538757324219,7821747
445.280029296875,450.0345764160156,442.6741943359375,446.5143737792969,431.2041320800781,8158380
443.4056396484375,449.6002502441406,440.2740478515625,448.5259094238281,433.1466369628906,5107234
448.45733642578125,450.4917297363281,443.13134765625,446.30865478515625,431.0054016113281,5461924
448.0230407714844,450.9945983886719,445.1657409667969,450.1260070800781,434.69189453125,5564541
448.4801940917969,449.6916809082031,442.10272216796875,446.3315124511719,431.02752685546875,4686103
446.6515197753906,447.4058532714844,443.4970703125,445.69146728515625,430.4094543457031,5267439
444.43426513671875,453.7833251953125,442.53704833984375,452.6861267089844,437.1641845703125,5379304
454.4690856933594,454.491943359375,447.8858947753906,451.2689208984375,435.795654296875,6966534
450.3088684082031,450.7203063964844,446.6972351074219,448.2516174316406,432.8817443847656,6394355
448.00018310546875,448.9373779296875,443.45135498046875,448.228759765625,432.8597412109375,4918763
441.11981201171875,441.11981201171875,426.7190856933594,434.9709167480469,420.0564270019531,12492548
429.9649658203125,438.1482238769531,429.9649658203125,436.8910217285156,421.91070556640625,4581699
437.2339172363281,439.58831787109375,436.5938720703125,437.8739318847656,422.85992431640625,3802488
439.7940368652344,442.9713439941406,438.87969970703125,442.0341491699219,426.8775329589844,3761993
444.3656921386719,446.880126953125,442.10272216796875,443.0627746582031,427.870849609375,6379141
444.7085876464844,446.5600891113281,443.45135498046875,445.0285949707031,429.7692565917969,3305096
445.9657897949219,454.240478515625,445.9657897949219,451.0860595703125,435.6190185546875,3901752
450.8117370605469,458.49212646484375,448.1601867675781,454.01190185546875,438.4445495605469,5679941
453.73760986328125,457.3949279785156,450.8345947265625,451.6346435546875,436.1488037109375,6014545
451.22320556640625,452.13751220703125,446.3543701171875,447.29156494140625,431.95458984375,3570308
453.0518493652344,454.857666015625,450.5374450683594,453.73760986328125,438.1796875,4133300
454.99481201171875,459.4521789550781,453.0518493652344,458.7207336425781,442.9919738769531,4883747
459.5436096191406,464.801025390625,459.0635986328125,461.16656494140625,445.3539123535156,7457648
460.8694152832031,463.6123962402344,456.3663024902344,459.4064636230469,443.65411376953125,5379186
461.2808532714844,466.766845703125,458.7664489746094,462.7437744140625,446.87701416015625,6996494
469.9670104980469,474.8815612792969,457.9664001464844,460.0236511230469,444.25018310546875,16053425
459.90936279296875,467.6583251953125,455.0176696777344,465.3039245605469,449.34942626953125,8324650
466.2868347167969,470.1041564941406,464.7324523925781,467.6811828613281,451.6451416015625,6132658
468.1383361816406,468.59552001953125,459.4521789550781,460.0693664550781,444.2943420410156,3355548
459.90936279296875,465.3039245605469,459.4978942871094,463.9552917480469,448.0469970703125,3449759
463.5666809082031,468.0240478515625,460.5265197753906,467.56689453125,451.5347900390625,4120784
467.6811828613281,473.07574462890625,464.11529541015625,468.16119384765625,452.10870361328125,5258199
467.70404052734375,469.05267333984375,461.25799560546875,463.1552429199219,447.2743835449219,5515383
464.0010070800781,471.10992431640625,463.13238525390625,469.2126770019531,453.1241149902344,7805419
468.1383361816406,468.5498046875,462.65234375,463.9781494140625,448.0690612792969,4814798
465.3953552246094,466.44683837890625,459.47503662109375,461.5094299316406,445.68499755859375,3989125
460.8236999511719,466.3096923828125,460.0465087890625,463.0180969238281,447.14190673828125,3855069
463.7495422363281,463.7495422363281,453.28045654296875,454.4005126953125,438.81982421875,5936141
456.7091979980469,457.1663513183594,449.577392578125,453.9661865234375,438.4004211425781,5093804
456.25201416015625,465.8525085449219,455.8177185058594,464.5953063964844,448.66510009765625,6054500
466.26397705078125,472.71002197265625,465.6925048828125,470.5384826660156,454.40447998046875,6778173
469.5098571777344,472.9385986328125,466.766845703125,471.20135498046875,455.04461669921875,6645384
471.45281982421875,472.9614562988281,458.0806884765625,458.83502197265625,443.102294921875,6735979
458.0578308105469,467.61260986328125,456.9834899902344,463.6123962402344,447.7158508300781,7084727
464.93817138671875,476.77880859375,464.93817138671875,473.53289794921875,457.2962341308594,8182712
473.7386474609375,477.64739990234375,464.25244140625,468.5498046875,452.4839782714844,6683787
468.1840515136719,470.3327331542969,460.45794677734375,463.2466735839844,447.3626708984375,7743286
464.48101806640625,467.97833251953125,464.48101806640625,465.418212890625,449.45977783203125,3874845
465.3953552246094,467.2240295410156,460.4122314453125,463.9781494140625,448.0690612792969,4088901
462.65234375,466.17254638671875,460.45794677734375,462.5837707519531,446.7225036621094,3342118
462.65234375,464.02386474609375,459.4521789550781,461.9437561035156,446.10443115234375,3660216
462.51519775390625,467.201171875,462.1951904296875,466.53826904296875,450.5413818359375,4359798
466.8582763671875,470.4241943359375,461.2808532714844,462.9723815917969,447.0977478027344,7480373
465.3496398925781,471.2470703125,463.8409729003906,469.9212951660156,453.8084411621094,4819831
469.6241455078125,484.4820556640625,469.098388671875,483.4305725097656,466.8544921875,8096604
485.51068115234375,488.48223876953125,481.39617919921875,487.522216796875,470.8058776855469,9085362
486.8364562988281,490.9966735839844,478.6531677246094,484.5963439941406,467.9803161621094,11647751
481.39617919921875,490.4252014160156,468.91552734375,470.515625,454.3824462890625,21310522
471.38421630859375,472.047119140625,458.21783447265625,463.26953125,447.384765625,14062307
466.26397705078125,468.59552001953125,464.02386474609375,466.26397705078125,450.27655029296875,5755215
467.2240295410156,469.53271484375,463.13238525390625,465.2353515625,449.283203125,6463719
467.70404052734375,473.60150146484375,466.401123046875,472.4356994628906,456.2366027832031,6103239
473.16717529296875,479.97894287109375,470.88134765625,477.5331115722656,461.1593017578125,7634947
471.064208984375,482.7676696777344,470.4927673339844,478.4245910644531,462.0201416015625,16842446
479.1103515625,484.13916015625,475.8644714355469,477.6245422363281,461.2475891113281,9302421
478.6531677246094,489.2594299316406,478.6531677246094,486.8821716308594,470.18780517578125,15685504
487.7965087890625,500.0714111328125,484.18487548828125,491.70526123046875,474.8454284667969,19662264
490.3337707519531,497.3970031738281,489.62518310546875,494.83685302734375,477.86968994140625,8339030
495.5683288574219,495.91119384765625,488.73370361328125,491.0881042480469,474.24951171875,5765634
490.9966735839844,495.9797668457031,488.7108459472656,490.1966247558594,473.3885803222656,5471697
495.1111755371094,500.962890625,493.2825012207031,497.831298828125,480.76141357421875,9380707
497.8541564941406,507.2032165527344,497.8541564941406,504.1630554199219,486.87615966796875,15542974
504.4373474121094,516.3922729492188,502.9972839355469,506.1745910644531,488.8186950683594,19106705
510.6548156738281,514.7464599609375,505.9002990722656,507.6832275390625,490.2755432128906,9687267
506.4945983886719,506.5403137207031,496.61981201171875,498.6084899902344,481.511962890625,12410117
500.59716796875,507.7975158691406,487.9793701171875,490.2880554199219,473.4768981933594,10630147
488.253662109375,500.3914489746094,487.47650146484375,495.4311828613281,478.443603515625,5599941
496.9398193359375,506.5174560546875,492.0252990722656,498.63134765625,481.53411865234375,9062585
499.7056884765625,506.6774597167969,499.22564697265625,501.2143249511719,484.0284729003906,6556790
504.711669921875,505.8545837402344,496.3912353515625,498.0370178222656,480.96014404296875,5394966
499.22564697265625,514.8836059570312,499.22564697265625,507.8204040527344,490.4080505371094,10555522
509.2833251953125,513.420654296875,505.8545837402344,506.99749755859375,489.6133728027344,7640190
509.2833251953125,512.940673828125,500.1399841308594,501.2143249511719,484.0284729003906,5776831
497.8541564941406,497.87701416015625,480.9389953613281,483.2934265136719,466.7220764160156,10969020
485.96783447265625,494.65399169921875,485.3506774902344,492.6653137207031,475.7726135253906,7632829
493.7396545410156,494.10540771484375,484.0248718261719,484.89349365234375,468.26727294921875,4913390
487.3393249511719,494.99688720703125,485.5335388183594,494.2425537109375,477.2958068847656,5536568
495.7740478515625,500.46002197265625,494.37969970703125,497.0998229980469,480.0550537109375,8536621
500.11712646484375,501.9686584472656,495.5911865234375,497.1912841796875,480.1434020996094,5062754
501.5115051269531,501.5115051269531,483.8648681640625,486.5164489746094,469.8345947265625,21804408
489.1679992675781,490.9966735839844,484.89349365234375,486.10498046875,469.4372253417969,5256508
486.8821716308594,486.9964599609375,481.94476318359375,484.98492431640625,468.35552978515625,3829483
482.79052734375,484.34490966796875,480.9847106933594,481.8761901855469,465.3534240722656,5472963
480.5275573730469,481.8076171875,477.00738525390625,479.43035888671875,462.991455078125,6421238
480.0246887207031,483.6820068359375,477.19024658203125,482.28765869140625,465.75079345703125,4063984
480.6189880371094,482.74481201171875,478.8360290527344,480.4818420410156,464.0069274902344,5111948
475.9101867675781,476.7559509277344,466.766845703125,468.0240478515625,451.97625732421875,3519998
468.06976318359375,473.0528869628906,466.583984375,468.115478515625,452.0645751953125,3655936
466.4239807128906,469.4641418457031,457.1663513183594,459.7036437988281,443.9411315917969,5767946
463.5666809082031,464.7324523925781,456.7320556640625,457.6921081542969,441.9985656738281,4753020
459.772216796875,459.772216796875,456.38916015625,458.7664489746094,443.03607177734375,6716036
434.30804443359375,461.2808532714844,425.1647033691406,459.2693176269531,443.5216979980469,10820072
465.6696472167969,470.4013366699219,460.36651611328125,461.9208984375,446.0823974609375,4882045
456.1834411621094,465.1667785644531,454.9262390136719,457.9664001464844,442.2635192871094,7387665
455.5662841796875,457.1663513183594,447.8172912597656,450.4917297363281,435.0450744628906,7243735
454.8805236816406,455.70343017578125,448.3430480957031,451.0174560546875,435.55279541015625,8275381
450.7660217285156,456.3205871582031,445.462890625,446.9944152832031,431.66766357421875,6314189
450.3088684082031,453.82904052734375,448.9373779296875,451.4517822265625,435.97222900390625,9081875
451.4746398925781,454.2176208496094,449.4859619140625,453.28045654296875,437.7381896972656,6616217
456.1148681640625,460.7322692871094,454.10333251953125,457.8292541503906,442.1310119628906,8823177
459.4521789550781,461.96661376953125,456.96063232421875,461.2808532714844,445.4642639160156,6553955
459.7036437988281,459.7036437988281,449.02880859375,451.3832092285156,435.906005859375,9456896
452.5946960449219,455.2919616699219,450.01171875,454.28619384765625,438.7094421386719,5227482
453.9661865234375,457.4406433105469,449.89739990234375,451.06317138671875,435.5969543457031,4156388
452.13751220703125,459.1321716308594,451.7032165527344,456.1148681640625,440.4753723144531,4942640
457.14349365234375,457.14349365234375,451.06317138671875,452.6175537109375,437.0980224609375,13798049
457.1663513183594,464.02386474609375,454.8805236816406,456.1377258300781,440.49749755859375,6313922
455.2919616699219,459.4521789550781,453.4176025390625,454.7662353515625,439.17303466796875,6240715
454.8805236816406,457.0292053222656,450.9945983886719,454.35479736328125,438.7756652832031,1993606
455.3376770019531,460.1607971191406,454.6976623535156,459.5436096191406,443.7865905761719,3363184
458.9950256347656,460.64080810546875,455.4977111816406,456.77777099609375,441.1155700683594,2465432
459.47503662109375,467.1325988769531,459.155029296875,466.3325500488281,450.3427734375,4375278
467.2240295410156,471.72711181640625,466.44683837890625,470.4013366699219,454.2720642089844,4119579
466.53826904296875,476.2301940917969,466.53826904296875,469.6012878417969,453.4994201660156,4511924
469.9670104980469,475.9101867675781,469.76129150390625,475.361572265625,459.06219482421875,5182911
475.361572265625,486.6307373046875,474.630126953125,484.3677673339844,467.75958251953125,12069630
481.12188720703125,488.07080078125,479.4075012207031,481.3733215332031,464.8678283691406,9665993
480.9389953613281,485.51068115234375,480.9389953613281,483.2934265136719,466.7220764160156,7471103
482.3105163574219,487.7736511230469,482.0133361816406,485.7621154785156,469.1061096191406,7504817
482.1733703613281,485.0534973144531,481.4647521972656,483.63629150390625,467.05316162109375,5844084
484.6420593261719,487.93365478515625,483.3162841796875,486.0821228027344,469.4151306152344,10183947
483.6820068359375,485.8078308105469,480.458984375,481.5561828613281,465.04443359375,14446417
480.9389953613281,488.68798828125,480.9389953613281,483.36199951171875,466.78826904296875,5132516
482.0133361816406,487.3393249511719,477.5788269042969,478.85888671875,462.4396057128906,7660885
479.0417785644531,487.84222412109375,478.6531677246094,486.7450256347656,470.0552978515625,8721424
488.20794677734375,488.9622802734375,478.6988830566406,479.88751220703125,463.4329528808594,4818655
480.0246887207031,488.6194152832031,479.79608154296875,487.087890625,470.3864440917969,4386162
486.7907409667969,496.0255126953125,486.0135498046875,494.83685302734375,477.86968994140625,7855987
495.5683288574219,498.31134033203125,490.2423400878906,496.07122802734375,479.06170654296875,3548944
498.2427673339844,501.5115051269531,494.2425537109375,498.0370178222656,480.96014404296875,3217102
499.6371154785156,499.6828308105469,486.5621643066406,487.8650817871094,471.1369934082031,5196241
489.62518310546875,493.6939392089844,488.5965576171875,492.551025390625,475.6622619628906,4367082
491.0881042480469,496.0255126953125,490.585205078125,491.43096923828125,474.58056640625,3922919
492.3681640625,496.482666015625,489.62518310546875,492.68817138671875,475.79461669921875,2614490
493.7396545410156,500.3228759765625,493.7396545410156,498.2427673339844,481.1588134765625,5674958
500.59716796875,500.91717529296875,495.5683288574219,496.5055236816406,479.4811706542969,5737979
496.9398193359375,498.4713439941406,493.6482238769531,495.2483215332031,478.2670593261719,2185996
495.81976318359375,501.7400817871094,495.81976318359375,498.49420166015625,481.401611328125,3617214
498.2884826660156,500.11712646484375,490.97381591796875,492.0252990722656,475.1545715332031,6006577
486.8821716308594,488.253662109375,474.76727294921875,476.02447509765625,459.70233154296875,19617125
476.6416320800781,479.1103515625,470.30987548828125,472.047119140625,455.8613586425781,7933809
473.2357482910156,477.8760070800781,471.3385009765625,472.5728759765625,456.36907958984375,7642137
472.6871643066406,474.2872314453125,468.0926208496094,468.96124267578125,452.8813171386719,4392453
467.1325988769531,471.3385009765625,463.0180969238281,464.435302734375,448.51055908203125,6854251
464.93817138671875,470.3327331542969,464.93817138671875,469.6470031738281,453.54351806640625,4709644
471.7956848144531,472.1156921386719,464.5495910644531,465.0753479003906,449.128662109375,11928327
466.4239807128906,470.37847900390625,465.8525085449219,468.6412353515625,452.5722961425781,10930898
468.5726623535156,478.4017333984375,468.50408935546875,477.64739990234375,461.2696533203125,7839063
478.5845947265625,481.76190185546875,475.59014892578125,477.8302917480469,461.4462585449219,7562597
478.2417297363281,480.4361267089844,473.25860595703125,479.8646545410156,463.4108581542969,5656142
480.0246887207031,480.3904113769531,474.6529846191406,477.0531005859375,460.6957092285156,4549564
478.1960144042969,480.23040771484375,470.92706298828125,472.5500183105469,456.34698486328125,6609740
474.0815124511719,477.693115234375,471.81854248046875,476.20733642578125,459.87896728515625,4995953
476.3673400878906,476.52734375,469.6012878417969,471.29278564453125,455.1329040527344,4952781
471.29278564453125,474.6529846191406,467.2240295410156,468.6640930175781,452.5943298339844,8115413
469.9670104980469,472.71002197265625,469.4184265136719,472.1385498046875,455.9496765136719,4930844
473.16717529296875,473.4186096191406,468.8469543457031,470.9499206542969,454.8018493652344,6259277
472.2528381347656,472.71002197265625,467.2240295410156,470.8127746582031,454.66937255859375,4282878
473.16717529296875,481.3504638671875,470.83563232421875,479.9332275390625,463.4770812988281,9122311
481.3504638671875,483.45343017578125,477.8531494140625,480.6189880371094,464.1393127441406,7618331
481.1904602050781,488.91656494140625,481.1904602050781,488.02508544921875,471.2914733886719,9827597
487.56793212890625,492.9167785644531,483.8877258300781,491.6824035644531,474.8233642578125,7423678
489.41943359375,493.21392822265625,487.56793212890625,491.6366882324219,474.77923583984375,5825290
491.5452575683594,498.7456359863281,490.5623474121094,497.4884338378906,480.4303894042969,7093238
499.6828308105469,553.9255981445312,499.22564697265625,552.0283813476562,533.1002197265625,63661565
554.8170776367188,558.6572875976562,539.1591186523438,540.7135009765625,522.17333984375,31124849
544.2565307617188,574.566650390625,544.18798828125,566.3834228515625,546.9629516601562,41711098
563.2289428710938,570.5436401367188,561.6288452148438,565.9948120117188,546.5877685546875,18055858
566.9320068359375,568.8978271484375,562.3146362304688,564.3718872070312,545.0203857421875,12192832
565.9262084960938,573.6066284179688,560.9660034179688,565.4005126953125,546.0138549804688,9031795
567.5949096679688,588.7388305664062,567.5949096679688,575.36669921875,555.63818359375,42152819
580.1441040039062,599.80224609375,578.4297485351562,596.7620849609375,576.300048828125,33362371
602.933837890625,606.6597290039062,592.55615234375,596.5792236328125,576.1234741210938,21035777
597.83642578125,597.83642578125,587.961669921875,590.293212890625,570.0530395507812,21668486
589.74462890625,593.4019165039062,585.8587036132812,588.2587890625,568.0882568359375,15547228
589.85888671875,592.4876098632812,576.5781860351562,585.92724609375,565.8367919921875,12392792
602.8881225585938,603.00244140625,587.5730590820312,589.5159912109375,569.3024291992188,13882517
590.224609375,601.76806640625,589.927490234375,596.5792236328125,576.1234741210938,12053944
598.887939453125,599.07080078125,591.390380859375,593.241943359375,572.9005737304688,7962011
597.9735717773438,603.4367065429688,593.4248046875,594.6362915039062,574.2471923828125,11363644
597.0592651367188,597.173583984375,584.4186401367188,585.5386962890625,565.46142578125,6434668
586.1787109375,586.9558715820312,575.7095947265625,577.766845703125,557.9561157226562,11298090
572.3722534179688,578.7268676757812,569.8807373046875,575.8924560546875,556.1460571289062,10145842
577.4696655273438,584.0528564453125,575.1152954101562,582.1099243164062,562.1502685546875,5903955
582.4756469726562,590.658935546875,579.8926391601562,588.2587890625,568.0882568359375,8141261
581.1041870117188,584.6015014648438,570.1778564453125,571.9608154296875,552.3491821289062,16226307
575.1152954101562,577.8582763671875,567.8463134765625,569.5150146484375,549.9871826171875,10853672
572.235107421875,576.0296020507812,563.8461303710938,574.4981079101562,554.7994995117188,9462172
573.7437744140625,582.7728271484375,572.8294677734375,580.8984375,560.9802856445312,13931162
578.7725830078125,611.528564453125,578.7725830078125,603.8710327148438,583.165283203125,22695281
613.5172729492188,631.1181640625,611.2542724609375,628.4437255859375,606.8954467773438,22443311
637.8385009765625,648.2619018554688,630.935302734375,646.890380859375,624.70947265625,20161938
644.1473999023438,662.3883056640625,641.0386962890625,657.6337890625,635.0845947265625,25310425
649.7705688476562,655.5765380859375,641.1986694335938,643.0501708984375,621.0009765625,15937636
644.6045532226562,651.4163208007812,629.6552124023438,631.5067749023438,609.8533935546875,15384205
634.4783325195312,640.2386474609375,626.3636474609375,627.3922729492188,605.8800659179688,16124823
632.1696166992188,633.8383178710938,617.7003173828125,619.0032348632812,597.778564453125,13724139
619.0032348632812,627.8722534179688,615.9630737304688,623.940673828125,602.5466918945312,6356959
624.0321044921875,637.99853515625,624.0321044921875,636.3070068359375,614.489013671875,5918751
640.0100708007812,644.6045532226562,624.9464111328125,626.4093627929688,604.9307861328125,8008207
625.8607177734375,632.0553588867188,620.6261596679688,625.769287109375,604.3126220703125,5786278
630.4324340820312,633.998291015625,623.62060546875,626.1121826171875,604.643798828125,4196748
631.1181640625,649.6334228515625,630.2266845703125,641.1758422851562,619.1908569335938,15115453
644.1702270507812,656.0337524414062,640.1243286132812,647.9876098632812,625.7691040039062,12756255
667.462890625,671.0059204101562,651.9649658203125,655.0279541015625,632.5681762695312,18382157
656.0337524414062,658.3424072265625,641.2215576171875,647.5532836914062,625.3497314453125,8381576
647.8047485351562,651.073486328125,641.0386962890625,644.3759765625,622.2813720703125,6285797
644.4902954101562,649.3133544921875,635.9183959960938,637.8385009765625,615.968017578125,5924329
640.9472045898438,640.9472045898438,624.6264038085938,626.5693359375,605.0852661132812,9295705
629.4723510742188,631.232421875,624.0321044921875,626.3636474609375,604.8865966796875,4750019
628.603759765625,630.7067260742188,619.026123046875,620.80908203125,599.5225219726562,7182967
622.4777221679688,625.1064453125,605.7454223632812,607.231201171875,586.41015625,7799224
608.03125,612.3743286132812,602.7052612304688,604.099609375,583.385986328125,8033366
605.2882690429688,609.6998901367188,603.5738525390625,608.1912841796875,587.33740234375,10553075
610.2256469726562,623.3920288085938,608.3284301757812,621.3347778320312,600.0302734375,11453012
623.62060546875,626.20361328125,617.9288940429688,621.54052734375,600.2288818359375,6891924
621.7691040039062,623.5748901367188,614.4544677734375,617.3803100585938,596.2113647460938,3761713
620.1004638671875,620.1004638671875,609.63134765625,614.477294921875,593.4078369140625,3369042
615.3687744140625,629.4723510742188,613.06005859375,620.0547485351562,598.7941284179688,6327996
618.5460815429688,624.4663696289062,616.1459350585938,618.591796875,597.3812866210938,4922286
612.7172241210938,617.174560546875,605.333984375,606.8197631835938,586.0128784179688,4895189
609.4027709960938,610.6370849609375,598.887939453125,602.933837890625,582.2601928710938,6406602
606.43115234375,609.6770629882812,601.2651977539062,605.3568115234375,584.60009765625,4400715
606.0654296875,607.9627075195312,595.2305908203125,596.853515625,576.3883666992188,4611500
597.7449951171875,600.5794677734375,592.076171875,593.2647705078125,572.9226684570312,7163265
594.3162841796875,599.985107421875,592.6932983398438,595.4363403320312,575.019775390625,12961004
596.1220703125,614.6144409179688,594.3162841796875,611.3685913085938,590.4057006835938,10715221
611.2314453125,624.23779296875,610.5913696289062,620.3290405273438,599.0588989257812,12011316
619.8718872070312,623.8949584960938,616.4888305664062,621.4490966796875,600.1405639648438,4829154
624.9464111328125,625.3807373046875,610.6828002929688,612.9229125976562,591.9067993164062,8211669
609.265625,612.6029052734375,604.8311157226562,607.231201171875,586.41015625,4767034
610.3170776367188,612.0086059570312,602.0880737304688,605.631103515625,584.8650512695312,5747502
606.31689453125,613.06005859375,601.5623779296875,607.7340698242188,586.8958129882812,5417515
609.8370361328125,609.8370361328125,599.3450927734375,600.16796875,579.589111328125,4795532
599.4365234375,613.5172729492188,598.4307861328125,612.145751953125,591.1561889648438,5599611
612.6029052734375,614.7973022460938,607.1397705078125,608.8084106445312,587.9334106445312,3951561
614.9344482421875,618.523193359375,608.4884033203125,610.6370849609375,589.6992797851562,6918273
606.4540405273438,607.9169921875,602.0880737304688,603.2081298828125,582.525146484375,4216217
603.73388671875,606.6597290039062,599.3450927734375,600.8765869140625,580.2734375,3012669
601.585205078125,621.7462158203125,601.585205078125,620.6033325195312,599.3238525390625,26469635
621.7462158203125,637.7470703125,621.3347778320312,632.6953735351562,611.0012817382812,14145406
635.0498046875,638.11279296875,625.9978637695312,634.9126586914062,613.1425170898438,16355440
635.5526733398438,647.256103515625,635.5526733398438,644.26171875,622.1710815429688,7618478
644.1473999023438,650.1362915039062,643.4387817382812,645.6788940429688,623.5396118164062,5071237
643.5988159179688,652.8335571289062,641.975830078125,650.090576171875,627.800048828125,9996236
653.4964599609375,660.7882690429688,652.6964111328125,654.9594116210938,632.5018920898438,11059304
656.4909057617188,659.23388671875,654.022216796875,656.4223022460938,633.9146118164062,15571644
654.6622314453125,659.6910400390625,651.4620361328125,657.0166015625,634.4886474609375,16295770
658.2966918945312,658.2966918945312,637.99853515625,639.34716796875,617.4249267578125,7783901
640.0328979492188,644.6045532226562,635.5069580078125,636.695556640625,614.8642578125,6449122
636.3755493164062,636.5584106445312,628.6265869140625,630.8895874023438,609.2574462890625,3907135
634.6383666992188,637.6099243164062,626.7750854492188,631.3695678710938,609.7210083007812,4597639
635.4612426757812,652.422119140625,635.0040893554688,650.0676879882812,627.7779541015625,9408391
653.4964599609375,661.7254638671875,651.0048828125,659.5310668945312,636.916748046875,13604505
662.296875,662.8912353515625,657.4052124023438,659.4853515625,636.8726196289062,6795156
659.6910400390625,684.7208862304688,658.319580078125,681.70361328125,658.3291625976562,17922655
683.5093994140625,686.1610107421875,680.7664184570312,682.4807739257812,659.07958984375,1752270
686.2067260742188,687.7610473632812,679.806396484375,683.1665649414062,659.7418212890625,10497773
685.4752197265625,697.1787109375,684.6066284179688,690.8240966796875,667.1367797851562,8552241
689.749755859375,697.1787109375,688.5610961914062,695.8529052734375,677.3352661132812,11505131
694.8928833007812,702.20751953125,692.8584594726562,701.1788940429688,682.51953125,10265433
702.6646728515625,712.9966430664062,702.6646728515625,709.4078979492188,690.5294799804688,9374725
707.1448974609375,709.4307250976562,690.7783813476562,694.84716796875,676.356201171875,9820083
691.5098266601562,703.1218872070312,691.5098266601562,700.8131713867188,682.1634521484375,5895099
703.921875,708.6078491210938,696.5843505859375,698.961669921875,680.3612670898438,6813025
708.6078491210938,727.6716918945312,706.2991943359375,724.6087036132812,705.3257446289062,48571185
731.4661865234375,742.849609375,724.6087036132812,738.43798828125,718.7870483398438,21714697
742.7581787109375,742.8724975585938,730.3689575195312,732.4490966796875,712.95751953125,10031532
733.3862915039062,745.1354370117188,731.9690551757812,741.86669921875,722.12451171875,10977161
744.266845703125,745.8668823242188,726.1401977539062,729.0889282226562,709.6867065429688,9204682
727.4659423828125,734.1863403320312,721.4085083007812,728.9288940429688,709.5309448242188,7165931
732.357666015625,740.0609130859375,729.6375122070312,738.4151000976562,718.7646484375,8283711
741.86669921875,741.86669921875,727.5802612304688,733.1119995117188,713.602783203125,6155960
736.037841796875,747.7869873046875,735.169189453125,744.8154296875,724.9947509765625,10393120
743.7410888671875,761.1362915039062,739.2608642578125,754.3701782226562,734.2952270507812,9853690
760.2676391601562,760.2676391601562,738.369384765625,741.5924072265625,721.8574829101562,9289933
745.9126586914062,745.9126586914062,737.20361328125,738.9408569335938,719.2765502929688,4768544
739.6951904296875,741.0895385742188,725.4315795898438,732.6319580078125,713.1355590820312,5480648
732.1519165039062,740.6094970703125,724.6087036132812,730.9175415039062,711.4667358398438,5218325
728.2888793945312,734.50634765625,721.3856811523438,724.3115234375,705.0364990234375,5094082
709.0421752929688,722.3228149414062,700.8359985351562,706.8934936523438,688.08203125,8498140
713.6366577148438,724.3800659179688,713.6366577148438,719.1455078125,700.0079345703125,6720308
718.66552734375,720.4942016601562,708.6992797851562,715.96826171875,696.915283203125,6788325
717.2940063476562,730.391845703125,713.7052612304688,716.4254150390625,697.3602294921875,7914359
715.0081787109375,721.3170776367188,710.0479125976562,720.2198486328125,701.0536499023438,3967945
720.9513549804688,724.2200927734375,713.2938232421875,715.1910400390625,696.15869140625,3786779
718.66552734375,722.277099609375,711.3737182617188,713.202392578125,694.2230224609375,4766820
715.3967895507812,725.3172607421875,710.0479125976562,723.260009765625,704.0130004882812,4160026
726.89453125,728.3117065429688,715.2367553710938,716.8596801757812,697.7828979492188,6327173
721.8885498046875,723.2142944335938,713.7280883789062,716.1739501953125,697.115478515625,6158213
714.0252685546875,716.6082763671875,699.4645385742188,700.4474487304688,681.8075561523438,7582406
707.48779296875,717.2025756835938,704.607666015625,715.0538940429688,696.0252075195312,5167455
